,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
16,511.73046875,511.72985,2,10395.3837890625,-1.2000000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
17,520.7307739257812,520.73515,2,13488.35546875,8.4000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
18,520.7307739257812,520.73515,2,13488.35546875,8.4000000,i_ion,"[""['E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
19,545.26025390625,545.2566,1,7718.10107421875,-6.7000000,i_ion,"[""['A30', 'E31', 'J32', 'J38']""]"
20,545.26025390625,545.2566,1,7718.10107421875,-6.7000000,i_ion,"[""['J32', 'A36', 'E37', 'J38']""]"
21,556.2572631835938,556.2537,2,8949.2197265625,-6.4000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
22,556.2572631835938,556.2537,2,8949.2197265625,-6.4000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
23,563.2704467773438,563.2672,1,58428.41015625,-5.8000000,i_ion,"[""['E31', 'J32', 'A33', 'J38']""]"
24,563.2704467773438,563.2672,1,58428.41015625,-5.8000000,i_ion,"[""['J32', 'A33', 'E37', 'J38']""]"
25,603.2666625976562,603.2621,1,7854.4755859375,-7.6000000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
26,634.308837890625,634.3043,1,32841.33984375,-7.2000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'J38']""]"
27,634.308837890625,634.3043,1,32841.33984375,-7.2000000,i_ion,"[""['J32', 'A33', 'A36', 'E37', 'J38']""]"
28,650.2900390625,650.2879,2,57721.16796875,-3.3000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
29,651.294677734375,651.2957,1,30501.6640625,1.5700000,i_ion,"[""['M35', 'A36', 'E37', 'J38']""]"
30,674.2979736328125,674.2992,1,24680.421875,1.8200000,i_ion,"[""['A30', 'E31', 'J32', 'E37', 'J38']""]"
31,674.2979736328125,674.2992,1,24680.421875,1.8200000,i_ion,"[""['E31', 'J32', 'A36', 'E37', 'J38']""]"
32,692.310302734375,692.3098,1,22581.916015625,-0.7000000,i_ion,"[""['E31', 'J32', 'A33', 'E37', 'J38']""]"
33,694.81640625,694.81175,2,21801.865234375,-6.7000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
34,745.3397216796875,745.3363,1,7768.66259765625,-4.6000000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
35,763.3475952148438,763.3469,1,23685.259765625,-0.9000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
36,763.3475952148438,763.3469,1,23685.259765625,-0.9000000,i_ion,"[""['E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
37,796.8587646484375,796.85535,2,9970.0087890625,-4.3000000,y_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
38,796.8587646484375,796.85535,2,9970.0087890625,-4.3000000,y_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
39,911.4185791015625,911.4204,1,88314.015625,2.0000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
40,911.4185791015625,911.4204,1,88314.015625,2.0000000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
41,942.4187622070312,942.4150,1,11433.419921875,-4.0000000,y_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'A33']""]"
42,951.41748046875,951.4153,1,9479.1220703125,-2.3000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'E37', 'J38']""]"
43,951.41748046875,951.4153,1,9479.1220703125,-2.3000000,i_ion,"[""['E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
44,1022.4544067382812,1022.4524,1,113477.484375,-2.0000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
45,1022.4544067382812,1022.4524,1,113477.484375,-2.0000000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
46,1040.461181640625,1040.4630,1,139486.53125,1.7500000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
47,1040.461181640625,1040.4630,1,139486.53125,1.7500000,i_ion,"[""['E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
48,1111.5008544921875,1111.5001,1,37134.7734375,-0.7000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
49,1111.5008544921875,1111.5001,1,37134.7734375,-0.7000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
50,1388.6099853515625,1388.6162,1,61369.421875,4.4800000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
