,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
23,634.30078125,634.3043,1,63747.80078125,5.5500000,i_ion,"[""['J32', 'A33', 'A36', 'E37', 'J38']""]"
24,650.2891235351562,650.2879,2,94956.8046875,-1.9000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
25,651.2859497070312,651.2957,1,45981.10546875,14.970000,i_ion,"[""['M35', 'A36', 'E37', 'J38']""]"
26,674.2969970703125,674.2992,1,69355.984375,3.2700000,i_ion,"[""['A30', 'E31', 'J32', 'E37', 'J38']""]"
27,674.2969970703125,674.2992,1,69355.984375,3.2700000,i_ion,"[""['E31', 'J32', 'A36', 'E37', 'J38']""]"
28,692.30517578125,692.3098,1,82484.8671875,6.6800000,i_ion,"[""['E31', 'J32', 'A33', 'E37', 'J38']""]"
29,745.3330078125,745.3363,1,14565.88671875,4.4200000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
30,763.3389892578125,763.3469,1,43473.39453125,10.360000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
31,763.3389892578125,763.3469,1,43473.39453125,10.360000,i_ion,"[""['E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
32,822.3624877929688,822.3727,1,32484.58984375,12.420000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'J38']""]"
33,822.3624877929688,822.3727,1,32484.58984375,12.420000,i_ion,"[""['J32', 'M35', 'A36', 'E37', 'J38']""]"
34,911.4212646484375,911.4204,1,219109.421875,-0.9000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
35,911.4212646484375,911.4204,1,219109.421875,-0.9000000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
36,951.415283203125,951.4153,1,207327.609375,0.02000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'E37', 'J38']""]"
37,951.415283203125,951.4153,1,207327.609375,0.02000000,i_ion,"[""['E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
38,1022.4535522460938,1022.4524,1,176774.65625,-1.1000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
39,1022.4535522460938,1022.4524,1,176774.65625,-1.1000000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
40,1025.4444580078125,1025.4521,1,15553.6708984375,7.4500000,i_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'J38']""]"
41,1025.4444580078125,1025.4521,1,15553.6708984375,7.4500000,i_ion,"[""['J32', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
42,1040.4630126953125,1040.4630,1,319869.125,0E-7,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
43,1040.4630126953125,1040.4630,1,319869.125,0E-7,i_ion,"[""['E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
44,1111.5086669921875,1111.5001,1,62048.6171875,-7.7000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
45,1111.5086669921875,1111.5001,1,62048.6171875,-7.7000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
46,1388.6270751953125,1388.6162,1,98724.171875,-7.8000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
