,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
54,1025.4556884765625,1025.4521,1,7915.2880859375,-3.5000000,i_ion,"[""['J32', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
55,1040.46337890625,1040.4630,1,210484.34375,-0.4000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
56,1040.46337890625,1040.4630,1,210484.34375,-0.4000000,i_ion,"[""['E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
57,1111.4996337890625,1111.5001,1,71362.4296875,0.42000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
58,1111.4996337890625,1111.5001,1,71362.4296875,0.42000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
59,1115.4974365234375,1115.5076,1,7791.89013671875,9.1100000,y_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
60,1115.4974365234375,1115.5076,1,7791.89013671875,9.1100000,y_ion,"[""['J32', 'A33', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
61,1244.540771484375,1244.5502,1,23274.8671875,7.5800000,y_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
62,1244.540771484375,1244.5502,1,23274.8671875,7.5800000,y_ion,"[""['E31', 'J32', 'A33', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
63,1299.5433349609375,1299.5685,1,5662.25146484375,19.360000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
64,1388.619140625,1388.6162,1,197893.3125,-2.1000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
65,1592.713134765625,1592.7034,1,36185.8359375,-6.1000000,y_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
66,1592.713134765625,1592.7034,1,36185.8359375,-6.1000000,y_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
