,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
19,511.7300720214844,511.72985,2,10559.115234375,-0.4000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
20,511.7300720214844,511.72985,2,10559.115234375,-0.4000000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
21,520.7339477539062,520.73515,2,23189.052734375,2.3100000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
22,520.7339477539062,520.73515,2,23189.052734375,2.3100000,i_ion,"[""['E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
23,545.2531127929688,545.2566,1,24985.564453125,6.4000000,i_ion,"[""['A30', 'E31', 'J32', 'J38']""]"
24,545.2531127929688,545.2566,1,24985.564453125,6.4000000,i_ion,"[""['J32', 'A36', 'E37', 'J38']""]"
25,556.2525634765625,556.2537,2,30807.21875,2.0400000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
26,556.2525634765625,556.2537,2,30807.21875,2.0400000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
27,558.252685546875,558.25745,2,6384.89794921875,8.5300000,y_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
28,558.252685546875,558.25745,2,6384.89794921875,8.5300000,y_ion,"[""['J32', 'A33', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
29,563.268798828125,563.2672,1,65290.65234375,-2.8000000,i_ion,"[""['E31', 'J32', 'A33', 'J38']""]"
30,563.268798828125,563.2672,1,65290.65234375,-2.8000000,i_ion,"[""['J32', 'A33', 'E37', 'J38']""]"
31,634.3003540039062,634.3043,1,31751.34765625,6.2200000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'J38']""]"
32,634.3003540039062,634.3043,1,31751.34765625,6.2200000,i_ion,"[""['J32', 'A33', 'A36', 'E37', 'J38']""]"
33,650.2879028320312,650.2879,2,64842.05078125,0E-7,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
34,651.2868041992188,651.2957,1,21139.259765625,13.660000,i_ion,"[""['M35', 'A36', 'E37', 'J38']""]"
35,674.2946166992188,674.2992,1,21290.326171875,6.8000000,i_ion,"[""['A30', 'E31', 'J32', 'E37', 'J38']""]"
36,674.2946166992188,674.2992,1,21290.326171875,6.8000000,i_ion,"[""['E31', 'J32', 'A36', 'E37', 'J38']""]"
37,692.3125610351562,692.3098,1,42065.13671875,-4.0000000,i_ion,"[""['E31', 'J32', 'A33', 'E37', 'J38']""]"
38,694.8073120117188,694.81175,2,20370.810546875,6.3900000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
39,763.349365234375,763.3469,1,33983.71484375,-3.2000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
40,763.349365234375,763.3469,1,33983.71484375,-3.2000000,i_ion,"[""['E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
41,834.3745727539062,834.3840,1,5871.7490234375,11.300000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
42,911.4219970703125,911.4204,1,121351.328125,-1.8000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
43,911.4219970703125,911.4204,1,121351.328125,-1.8000000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
44,942.4059448242188,942.4150,1,10963.3720703125,9.6100000,y_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'A33']""]"
45,951.4100341796875,951.4153,1,8263.8564453125,5.5300000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'E37', 'J38']""]"
46,951.4100341796875,951.4153,1,8263.8564453125,5.5300000,i_ion,"[""['E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
47,1022.455078125,1022.4524,1,109473.9375,-2.6000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
48,1022.455078125,1022.4524,1,109473.9375,-2.6000000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
49,1040.4632568359375,1040.4630,1,176319.59375,-0.2000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
50,1040.4632568359375,1040.4630,1,176319.59375,-0.2000000,i_ion,"[""['E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
51,1111.5025634765625,1111.5001,1,48721.17578125,-2.2000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
52,1111.5025634765625,1111.5001,1,48721.17578125,-2.2000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
53,1388.62255859375,1388.6162,1,53054.22265625,-4.6000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
