,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
30,674.2952880859375,674.2992,1,69519.078125,5.8000000,i_ion,"[""['E31', 'J32', 'A36', 'E37', 'J38']""]"
31,692.3096923828125,692.3098,1,329631.71875,0.16000000,i_ion,"[""['E31', 'J32', 'A33', 'E37', 'J38']""]"
32,694.8052368164062,694.81175,2,132948.140625,9.3700000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
33,763.3485107421875,763.3469,1,399865.25,-2.1000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
34,763.3485107421875,763.3469,1,399865.25,-2.1000000,i_ion,"[""['E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
35,796.847900390625,796.85535,2,171980.328125,9.3500000,y_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
36,796.847900390625,796.85535,2,171980.328125,9.3500000,y_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
37,911.420654296875,911.4204,1,1703673.5,-0.3000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
38,911.420654296875,911.4204,1,1703673.5,-0.3000000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
39,942.4063110351562,942.4150,1,75294.1015625,9.2200000,y_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'A33']""]"
40,951.4227294921875,951.4153,1,42534.5,-7.8000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'E37', 'J38']""]"
41,951.4227294921875,951.4153,1,42534.5,-7.8000000,i_ion,"[""['E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
42,1022.45166015625,1022.4524,1,1516157.25,0.72000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
43,1022.45166015625,1022.4524,1,1516157.25,0.72000000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
44,1025.441162109375,1025.4521,1,163254.09375,10.670000,i_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'J38']""]"
45,1025.441162109375,1025.4521,1,163254.09375,10.670000,i_ion,"[""['J32', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
46,1040.464599609375,1040.4630,1,3120894.75,-1.5000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
47,1040.464599609375,1040.4630,1,3120894.75,-1.5000000,i_ion,"[""['E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
48,1111.499755859375,1111.5001,1,798999.0625,0.31000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
49,1111.499755859375,1111.5001,1,798999.0625,0.31000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
50,1299.5582275390625,1299.5685,1,42129.390625,7.9000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
51,1388.61962890625,1388.6162,1,2712841.5,-2.5000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
