,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
22,745.3408203125,745.3363,1,2511.344970703125,-6.1000000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
23,763.3538818359375,763.3469,1,10101.140625,-9.1000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
24,763.3538818359375,763.3469,1,10101.140625,-9.1000000,i_ion,"[""['E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
25,822.3818359375,822.3727,1,3744.839111328125,-11.100000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'J38']""]"
26,822.3818359375,822.3727,1,3744.839111328125,-11.100000,i_ion,"[""['J32', 'M35', 'A36', 'E37', 'J38']""]"
27,911.4229736328125,911.4204,1,37923.31640625,-2.8000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
28,911.4229736328125,911.4204,1,37923.31640625,-2.8000000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
29,942.4243774414062,942.4150,1,3409.84228515625,-10.000000,y_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'A33']""]"
30,951.4190673828125,951.4153,1,36539.484375,-4.0000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'E37', 'J38']""]"
31,951.4190673828125,951.4153,1,36539.484375,-4.0000000,i_ion,"[""['E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
32,1022.4513549804688,1022.4524,1,29669.80859375,1.0200000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
33,1022.4513549804688,1022.4524,1,29669.80859375,1.0200000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
34,1040.4622802734375,1040.4630,1,76493.3359375,0.69000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
35,1040.4622802734375,1040.4630,1,76493.3359375,0.69000000,i_ion,"[""['E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
36,1111.5025634765625,1111.5001,1,26210.85546875,-2.2000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
37,1111.5025634765625,1111.5001,1,26210.85546875,-2.2000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
38,1299.5712890625,1299.5685,1,17155.802734375,-2.1000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
39,1388.6197509765625,1388.6162,1,77191.5078125,-2.6000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
40,1592.7127685546875,1592.7034,1,3837.13330078125,-5.9000000,y_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
41,1592.7127685546875,1592.7034,1,3837.13330078125,-5.9000000,y_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
