,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
37,1022.4536743164062,1022.4524,1,3832512.25,-1.2000000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
38,1025.4482421875,1025.4521,1,258523.109375,3.7600000,i_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'J38']""]"
39,1025.4482421875,1025.4521,1,258523.109375,3.7600000,i_ion,"[""['J32', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
40,1040.4637451171875,1040.4630,1,8537369.0,-0.7000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
41,1040.4637451171875,1040.4630,1,8537369.0,-0.7000000,i_ion,"[""['E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
42,1111.5003662109375,1111.5001,1,2326162.75,-0.2000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
43,1111.5003662109375,1111.5001,1,2326162.75,-0.2000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
44,1299.573486328125,1299.5685,1,1680232.25,-3.8000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
45,1388.6192626953125,1388.6162,1,8096109.0,-2.2000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
46,1592.6768798828125,1592.7034,1,136080.71875,16.650000,y_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
47,1592.6768798828125,1592.7034,1,136080.71875,16.650000,y_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
