,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
36,1022.4519653320312,1022.4524,1,275931.75,0.43000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
37,1022.4519653320312,1022.4524,1,275931.75,0.43000000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
38,1025.441650390625,1025.4521,1,28236.80078125,10.190000,i_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'J38']""]"
39,1025.441650390625,1025.4521,1,28236.80078125,10.190000,i_ion,"[""['J32', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
40,1040.4639892578125,1040.4630,1,431623.84375,-1.0000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
41,1040.4639892578125,1040.4630,1,431623.84375,-1.0000000,i_ion,"[""['E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
42,1111.498779296875,1111.5001,1,88956.140625,1.1900000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
43,1111.498779296875,1111.5001,1,88956.140625,1.1900000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
44,1115.497314453125,1115.5076,1,12226.61328125,9.2200000,y_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
45,1115.497314453125,1115.5076,1,12226.61328125,9.2200000,y_ion,"[""['J32', 'A33', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
46,1388.6287841796875,1388.6162,1,114563.75,-9.1000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
