,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
30,911.4203491210938,911.4204,1,186208.953125,0.06000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
31,911.4203491210938,911.4204,1,186208.953125,0.06000000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
32,951.4168090820312,951.4153,1,149123.25,-1.6000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'E37', 'J38']""]"
33,951.4168090820312,951.4153,1,149123.25,-1.6000000,i_ion,"[""['E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
34,1022.4602661132812,1022.4524,1,142212.59375,-7.7000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
35,1022.4602661132812,1022.4524,1,142212.59375,-7.7000000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
36,1025.4580078125,1025.4521,1,120532.640625,-5.8000000,i_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'J38']""]"
37,1025.4580078125,1025.4521,1,120532.640625,-5.8000000,i_ion,"[""['J32', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
38,1040.463134765625,1040.4630,1,228077.0,-0.1000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
39,1040.463134765625,1040.4630,1,228077.0,-0.1000000,i_ion,"[""['E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
40,1111.4888916015625,1111.5001,1,52849.55078125,10.080000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
41,1111.4888916015625,1111.5001,1,52849.55078125,10.080000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
42,1115.5057373046875,1115.5076,1,20519.810546875,1.6700000,y_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
43,1115.5057373046875,1115.5076,1,20519.810546875,1.6700000,y_ion,"[""['J32', 'A33', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
44,1388.621337890625,1388.6162,1,116669.25,-3.7000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
