,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
28,745.333251953125,745.3363,1,77750.75,4.0900000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
29,763.3438110351562,763.3469,1,400287.90625,4.0500000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
30,763.3438110351562,763.3469,1,400287.90625,4.0500000,i_ion,"[""['E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
31,822.371337890625,822.3727,1,233527.171875,1.6600000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'J38']""]"
32,822.371337890625,822.3727,1,233527.171875,1.6600000,i_ion,"[""['J32', 'M35', 'A36', 'E37', 'J38']""]"
33,911.4213256835938,911.4204,1,2028057.25,-1.0000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
34,911.4213256835938,911.4204,1,2028057.25,-1.0000000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
35,951.4156494140625,951.4153,1,1852258.25,-0.4000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'E37', 'J38']""]"
36,951.4156494140625,951.4153,1,1852258.25,-0.4000000,i_ion,"[""['E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
37,1022.45458984375,1022.4524,1,1447520.375,-2.1000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
38,1022.45458984375,1022.4524,1,1447520.375,-2.1000000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
39,1025.447509765625,1025.4521,1,224264.765625,4.4800000,i_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'J38']""]"
40,1025.447509765625,1025.4521,1,224264.765625,4.4800000,i_ion,"[""['J32', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
41,1040.4635009765625,1040.4630,1,3750723.75,-0.5000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
42,1040.4635009765625,1040.4630,1,3750723.75,-0.5000000,i_ion,"[""['E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
43,1111.4971923828125,1111.5001,1,1129263.625,2.6200000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
44,1111.4971923828125,1111.5001,1,1129263.625,2.6200000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
45,1299.5648193359375,1299.5685,1,900663.25,2.8300000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
46,1388.61865234375,1388.6162,1,4217672.5,-1.8000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
