,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
30,658.2992553710938,658.29725,2,13521.8583984375,-3.0000000,y_ion,"[""['A19', 'E20', 'J21', 'G22', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
31,658.7997436523438,658.78925,2,4634.51171875,-15.900000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26']""]"
32,692.3119506835938,692.3097,1,24768.58984375,-3.3000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
33,694.80810546875,694.8117,2,40712.19140625,5.1700000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
34,722.3290405273438,722.3328,1,88812.3671875,5.2000000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
35,763.346923828125,763.3468,1,31167.443359375,-0.2000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
36,763.346923828125,763.3468,1,31167.443359375,-0.2000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
37,796.8561401367188,796.8553,2,31820.375,-1.1000000,y_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
38,796.8561401367188,796.8553,2,31820.375,-1.1000000,y_ion,"[""['M18', 'A19', 'E20', 'J21', 'G22', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
39,911.4204711914062,911.4203,1,101317.34375,-0.2000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
40,911.4204711914062,911.4203,1,101317.34375,-0.2000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
41,1040.46337890625,1040.4629,1,210484.34375,-0.5000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
42,1040.46337890625,1040.4629,1,210484.34375,-0.5000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
43,1042.4705810546875,1042.4548,1,82170.90625,-15.100000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
44,1042.4705810546875,1042.4548,1,82170.90625,-15.100000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
45,1111.4996337890625,1111.5000,1,71362.4296875,0.33000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
46,1111.4996337890625,1111.5000,1,71362.4296875,0.33000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
47,1115.4974365234375,1115.5075,1,7791.89013671875,9.0200000,y_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
48,1115.4974365234375,1115.5075,1,7791.89013671875,9.0200000,y_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
49,1244.540771484375,1244.5501,1,23274.8671875,7.5000000,y_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
50,1244.540771484375,1244.5501,1,23274.8671875,7.5000000,y_ion,"[""['E20', 'J21', 'G22', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
51,1388.619140625,1388.6161,1,197893.3125,-2.2000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
52,1592.713134765625,1592.7033,1,36185.8359375,-6.2000000,y_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
53,1592.713134765625,1592.7033,1,36185.8359375,-6.2000000,y_ion,"[""['M18', 'A19', 'E20', 'J21', 'G22', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
