,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
17,603.2681884765625,603.2621,1,4549.2158203125,-10.100000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
18,633.2816772460938,633.2852,1,27151.943359375,5.5600000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
19,650.2877197265625,650.2879,2,21963.611328125,0.28000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
20,658.2857055664062,658.2973,2,3010.3486328125,17.610000,y_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
21,658.2857055664062,658.2973,2,3010.3486328125,17.610000,y_ion,"[""['A8', 'E9', 'J10', 'G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
22,674.29833984375,674.2992,1,9617.7607421875,1.2800000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
23,674.29833984375,674.2992,1,9617.7607421875,1.2800000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
24,692.3131713867188,692.3098,1,13131.1572265625,-4.9000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
25,722.326416015625,722.3329,1,29936.33984375,8.9800000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
26,763.3479614257812,763.3469,1,5023.17626953125,-1.4000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
27,763.3479614257812,763.3469,1,5023.17626953125,-1.4000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
28,822.3739013671875,822.3727,1,5155.392578125,-1.5000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15']""]"
29,822.3739013671875,822.3727,1,5155.392578125,-1.5000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15']""]"
30,911.4217529296875,911.4204,1,41652.0390625,-1.5000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
31,911.4217529296875,911.4204,1,41652.0390625,-1.5000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
32,951.4093017578125,951.4153,1,32590.673828125,6.3000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
33,951.4093017578125,951.4153,1,32590.673828125,6.3000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
34,1022.4512329101562,1022.4524,1,30875.404296875,1.1400000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
35,1022.4512329101562,1022.4524,1,30875.404296875,1.1400000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
36,1025.458984375,1025.4521,1,23076.166015625,-6.7000000,i_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15']""]"
37,1025.458984375,1025.4521,1,23076.166015625,-6.7000000,i_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15']""]"
38,1040.4639892578125,1040.4630,1,62159.15625,-1.0000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
39,1040.4639892578125,1040.4630,1,62159.15625,-1.0000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
40,1111.5079345703125,1111.5001,1,16050.361328125,-7.0000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
41,1111.5079345703125,1111.5001,1,16050.361328125,-7.0000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
42,1388.617919921875,1388.6162,1,26392.564453125,-1.2000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
