,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
37,1022.45458984375,1022.4524,1,1447520.375,-2.1000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
38,1022.45458984375,1022.4524,1,1447520.375,-2.1000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
39,1025.447509765625,1025.4521,1,224264.765625,4.4800000,i_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15']""]"
40,1025.447509765625,1025.4521,1,224264.765625,4.4800000,i_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15']""]"
41,1040.4635009765625,1040.4630,1,3750723.75,-0.5000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
42,1040.4635009765625,1040.4630,1,3750723.75,-0.5000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
43,1111.4971923828125,1111.5001,1,1129263.625,2.6200000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
44,1111.4971923828125,1111.5001,1,1129263.625,2.6200000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
45,1299.5648193359375,1299.5685,1,900663.25,2.8300000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
46,1388.61865234375,1388.6162,1,4217672.5,-1.8000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
