,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
32,763.3422241210938,763.3469,1,28664.271484375,6.1300000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
33,822.3702392578125,822.3727,1,23067.919921875,2.9900000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15']""]"
34,822.3702392578125,822.3727,1,23067.919921875,2.9900000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15']""]"
35,911.4158935546875,911.4204,1,92322.5625,4.9400000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
36,911.4158935546875,911.4204,1,92322.5625,4.9400000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
37,951.415283203125,951.4153,1,87358.96875,0.02000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
38,951.415283203125,951.4153,1,87358.96875,0.02000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
39,1022.4556884765625,1022.4524,1,72768.234375,-3.2000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
40,1022.4556884765625,1022.4524,1,72768.234375,-3.2000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
41,1025.467041015625,1025.4521,1,38769.109375,-14.600000,i_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15']""]"
42,1025.467041015625,1025.4521,1,38769.109375,-14.600000,i_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15']""]"
43,1040.4649658203125,1040.4630,1,116024.1953125,-1.9000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
44,1040.4649658203125,1040.4630,1,116024.1953125,-1.9000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
45,1111.48193359375,1111.5001,1,27308.09375,16.340000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
46,1111.48193359375,1111.5001,1,27308.09375,16.340000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
47,1299.54638671875,1299.5685,1,8385.8720703125,17.020000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
