,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
20,563.2677001953125,563.2672,1,36272.62890625,-0.9000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
21,603.259765625,603.2621,1,15980.8837890625,3.8700000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
22,633.2778930664062,633.2852,1,11962.9638671875,11.540000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
23,634.2938232421875,634.3043,1,12485.28515625,16.520000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
24,634.2938232421875,634.3043,1,12485.28515625,16.520000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
25,650.2845458984375,650.2879,2,24103.859375,5.1600000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
26,674.2963256835938,674.2992,1,6451.724609375,4.2600000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
27,674.2963256835938,674.2992,1,6451.724609375,4.2600000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
28,692.3081665039062,692.3098,1,22620.830078125,2.3600000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
29,722.3272094726562,722.3329,1,20091.87890625,7.8800000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
30,763.3394775390625,763.3469,1,11398.0166015625,9.7200000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
31,763.3394775390625,763.3469,1,11398.0166015625,9.7200000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
32,822.3614501953125,822.3727,1,5537.021484375,13.680000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15']""]"
33,822.3614501953125,822.3727,1,5537.021484375,13.680000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15']""]"
34,911.4231567382812,911.4204,1,57308.1015625,-3.0000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
35,911.4231567382812,911.4204,1,57308.1015625,-3.0000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
36,951.4136962890625,951.4153,1,54156.90234375,1.6900000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
37,951.4136962890625,951.4153,1,54156.90234375,1.6900000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
38,1022.4498291015625,1022.4524,1,59461.0078125,2.5100000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
39,1022.4498291015625,1022.4524,1,59461.0078125,2.5100000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
40,1040.4647216796875,1040.4630,1,86289.3125,-1.7000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
41,1040.4647216796875,1040.4630,1,86289.3125,-1.7000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
42,1111.4991455078125,1111.5001,1,25532.025390625,0.86000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
43,1111.4991455078125,1111.5001,1,25532.025390625,0.86000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
44,1299.55810546875,1299.5685,1,10931.55859375,8.0000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
45,1388.6123046875,1388.6162,1,45006.93359375,2.8100000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
