,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
24,674.3016357421875,674.2992,1,19938.419921875,-3.6000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
25,692.3117065429688,692.3098,1,34229.4140625,-2.8000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
26,722.3285522460938,722.3329,1,74504.9921875,6.0200000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
27,745.3385620117188,745.3363,1,4790.4052734375,-3.0000000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
28,763.3480834960938,763.3469,1,18755.701171875,-1.6000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
29,763.3480834960938,763.3469,1,18755.701171875,-1.6000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
30,822.37890625,822.3727,1,16107.564453125,-7.5000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15']""]"
31,822.37890625,822.3727,1,16107.564453125,-7.5000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15']""]"
32,836.3772583007812,836.3646,1,15408.9775390625,-15.100000,i_ion,"[""['G11', 'M12', 'A13', 'E14', 'J15']""]"
33,911.4202880859375,911.4204,1,85639.9609375,0.12000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
34,911.4202880859375,911.4204,1,85639.9609375,0.12000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
35,925.421875,925.4123,1,4140.7646484375,-10.300000,b_ion,"[""['G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
36,951.4165649414062,951.4153,1,76747.6328125,-1.3000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
37,951.4165649414062,951.4153,1,76747.6328125,-1.3000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
38,1022.4573974609375,1022.4524,1,64893.3125,-4.9000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
39,1022.4573974609375,1022.4524,1,64893.3125,-4.9000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
40,1025.4598388671875,1025.4521,1,59110.81640625,-7.5000000,i_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15']""]"
41,1025.4598388671875,1025.4521,1,59110.81640625,-7.5000000,i_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15']""]"
42,1040.46337890625,1040.4630,1,154366.40625,-0.4000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
43,1040.46337890625,1040.4630,1,154366.40625,-0.4000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
44,1111.504150390625,1111.5001,1,43822.28515625,-3.6000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
45,1111.504150390625,1111.5001,1,43822.28515625,-3.6000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
46,1115.51318359375,1115.5076,1,12437.4453125,-5.0000000,y_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
47,1115.51318359375,1115.5076,1,12437.4453125,-5.0000000,y_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
48,1299.575439453125,1299.5685,1,18819.21484375,-5.3000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
49,1388.6280517578125,1388.6162,1,68592.0078125,-8.5000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
