,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
30,674.3036499023438,674.2992,1,29735.298828125,-6.6000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
31,692.3025512695312,692.3098,1,34593.11328125,10.470000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
32,722.332763671875,722.3329,1,31477.125,0.19000000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
33,763.3518676757812,763.3469,1,28503.177734375,-6.5000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
34,763.3518676757812,763.3469,1,28503.177734375,-6.5000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
35,822.3713989257812,822.3727,1,15360.099609375,1.5800000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15']""]"
36,822.3713989257812,822.3727,1,15360.099609375,1.5800000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15']""]"
37,911.423828125,911.4204,1,87460.078125,-3.8000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
38,911.423828125,911.4204,1,87460.078125,-3.8000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
39,951.4163208007812,951.4153,1,115545.5625,-1.1000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
40,951.4163208007812,951.4153,1,115545.5625,-1.1000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
41,1022.452392578125,1022.4524,1,88433.9296875,0.01000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
42,1022.452392578125,1022.4524,1,88433.9296875,0.01000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
43,1040.464599609375,1040.4630,1,129080.5390625,-1.5000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
44,1040.464599609375,1040.4630,1,129080.5390625,-1.5000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
45,1111.4993896484375,1111.5001,1,16909.04296875,0.64000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
46,1111.4993896484375,1111.5001,1,16909.04296875,0.64000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
47,1299.57568359375,1299.5685,1,16728.587890625,-5.5000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
48,1388.621826171875,1388.6162,1,44880.59765625,-4.1000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
