,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
21,511.7283630371094,511.72985,2,5819.45068359375,2.9100000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
22,511.7283630371094,511.72985,2,5819.45068359375,2.9100000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
23,545.2546997070312,545.2566,1,19639.330078125,3.4900000,i_ion,"[""['A8', 'E9', 'J10', 'J15']""]"
24,545.2546997070312,545.2566,1,19639.330078125,3.4900000,i_ion,"[""['J10', 'A13', 'E14', 'J15']""]"
25,563.267822265625,563.2672,1,66528.3203125,-1.1000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
26,563.267822265625,563.2672,1,66528.3203125,-1.1000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
27,603.2607421875,603.2621,1,36829.6640625,2.2500000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
28,633.280029296875,633.2852,1,44815.55859375,8.1600000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
29,634.295166015625,634.3043,1,42496.18359375,14.400000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
30,634.295166015625,634.3043,1,42496.18359375,14.400000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
31,650.2876586914062,650.2879,2,45471.54296875,0.37000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
32,674.3013305664062,674.2992,1,35444.7109375,-3.2000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
33,674.3013305664062,674.2992,1,35444.7109375,-3.2000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
34,692.3121337890625,692.3098,1,37170.15625,-3.4000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
35,722.3264770507812,722.3329,1,49723.27734375,8.8900000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
36,763.3509521484375,763.3469,1,24357.427734375,-5.3000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
37,763.3509521484375,763.3469,1,24357.427734375,-5.3000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
38,822.3687744140625,822.3727,1,14307.0166015625,4.7700000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15']""]"
39,822.3687744140625,822.3727,1,14307.0166015625,4.7700000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15']""]"
40,836.366455078125,836.3646,1,4720.49365234375,-2.2000000,i_ion,"[""['G11', 'M12', 'A13', 'E14', 'J15']""]"
41,871.36767578125,871.3778,1,4721.08154296875,11.620000,y_ion,"[""['A8', 'M7', 'J10', 'E9', 'G6']""]"
42,911.4212036132812,911.4204,1,92341.171875,-0.9000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
43,911.4212036132812,911.4204,1,92341.171875,-0.9000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
44,951.4157104492188,951.4153,1,74497.03125,-0.4000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
45,951.4157104492188,951.4153,1,74497.03125,-0.4000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
46,1022.4498901367188,1022.4524,1,50948.5390625,2.4500000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
47,1022.4498901367188,1022.4524,1,50948.5390625,2.4500000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
48,1025.460693359375,1025.4521,1,34592.265625,-8.4000000,i_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15']""]"
49,1025.460693359375,1025.4521,1,34592.265625,-8.4000000,i_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15']""]"
50,1040.4676513671875,1040.4630,1,87974.8984375,-4.5000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
51,1040.4676513671875,1040.4630,1,87974.8984375,-4.5000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
52,1111.5125732421875,1111.5001,1,21395.599609375,-11.200000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
53,1111.5125732421875,1111.5001,1,21395.599609375,-11.200000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
54,1299.5576171875,1299.5685,1,5299.115234375,8.3700000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
55,1388.6322021484375,1388.6162,1,21367.720703125,-11.500000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
