,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
26,674.2979125976562,674.2992,1,634040.0,1.9100000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
27,674.2979125976562,674.2992,1,634040.0,1.9100000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
28,692.3074951171875,692.3098,1,936203.375,3.3300000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
29,722.3261108398438,722.3329,1,489575.15625,9.4000000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
30,763.33984375,763.3469,1,675512.5625,9.2400000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
31,763.33984375,763.3469,1,675512.5625,9.2400000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
32,822.369384765625,822.3727,1,440241.8125,4.0300000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15']""]"
33,822.369384765625,822.3727,1,440241.8125,4.0300000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15']""]"
34,836.3679809570312,836.3646,1,91727.7734375,-4.0000000,i_ion,"[""['G11', 'M12', 'A13', 'E14', 'J15']""]"
35,911.4203491210938,911.4204,1,3853295.5,0.06000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
36,911.4203491210938,911.4204,1,3853295.5,0.06000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
37,951.4170532226562,951.4153,1,3406040.5,-1.8000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
38,951.4170532226562,951.4153,1,3406040.5,-1.8000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
39,1022.454833984375,1022.4524,1,3824547.0,-2.4000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
40,1022.454833984375,1022.4524,1,3824547.0,-2.4000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
41,1025.45166015625,1025.4521,1,150910.03125,0.43000000,i_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15']""]"
42,1025.45166015625,1025.4521,1,150910.03125,0.43000000,i_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15']""]"
43,1040.463134765625,1040.4630,1,8455986.0,-0.1000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
44,1040.463134765625,1040.4630,1,8455986.0,-0.1000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
45,1111.5029296875,1111.5001,1,2244264.75,-2.5000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
46,1111.5029296875,1111.5001,1,2244264.75,-2.5000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
47,1299.5716552734375,1299.5685,1,1973027.75,-2.4000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
48,1388.619140625,1388.6162,1,8898890.0,-2.1000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
