,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
26,674.301025390625,674.2992,1,12807.87890625,-2.7000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
27,674.301025390625,674.2992,1,12807.87890625,-2.7000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
28,692.3157958984375,692.3098,1,12865.029296875,-8.7000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
29,722.3300170898438,722.3329,1,5780.46630859375,3.9900000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
30,763.3496704101562,763.3469,1,17195.830078125,-3.6000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
31,763.3496704101562,763.3469,1,17195.830078125,-3.6000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
32,822.3845825195312,822.3727,1,4403.07568359375,-14.400000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15']""]"
33,822.3845825195312,822.3727,1,4403.07568359375,-14.400000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15']""]"
34,911.4212036132812,911.4204,1,35914.18359375,-0.9000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
35,911.4212036132812,911.4204,1,35914.18359375,-0.9000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
36,951.4155883789062,951.4153,1,35564.546875,-0.3000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
37,951.4155883789062,951.4153,1,35564.546875,-0.3000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
38,1022.4512329101562,1022.4524,1,39905.32421875,1.1400000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
39,1022.4512329101562,1022.4524,1,39905.32421875,1.1400000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
40,1040.4620361328125,1040.4630,1,67682.140625,0.93000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
41,1040.4620361328125,1040.4630,1,67682.140625,0.93000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
42,1111.508056640625,1111.5001,1,13472.0126953125,-7.2000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
43,1111.508056640625,1111.5001,1,13472.0126953125,-7.2000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
44,1299.58447265625,1299.5685,1,4254.50537109375,-12.300000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
45,1388.607421875,1388.6162,1,27229.0859375,6.3200000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
