,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
23,658.2971801757812,658.2973,2,6621.7314453125,0.18000000,y_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
24,658.2971801757812,658.2973,2,6621.7314453125,0.18000000,y_ion,"[""['A8', 'E9', 'J10', 'G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
25,674.2987060546875,674.2992,1,8712.251953125,0.73000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
26,674.2987060546875,674.2992,1,8712.251953125,0.73000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
27,692.3055419921875,692.3098,1,17264.103515625,6.1500000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
28,694.813720703125,694.81175,2,8646.16015625,-2.8000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
29,722.3308715820312,722.3329,1,136868.171875,2.8100000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
30,763.3515625,763.3469,1,32907.05078125,-6.1000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
31,763.3515625,763.3469,1,32907.05078125,-6.1000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
32,796.8543090820312,796.85535,2,19160.779296875,1.3100000,y_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
33,796.8543090820312,796.85535,2,19160.779296875,1.3100000,y_ion,"[""['M7', 'A8', 'E9', 'J10', 'G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
34,911.422607421875,911.4204,1,101200.3203125,-2.4000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
35,911.422607421875,911.4204,1,101200.3203125,-2.4000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
36,1022.4552001953125,1022.4524,1,85874.2109375,-2.7000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
37,1022.4552001953125,1022.4524,1,85874.2109375,-2.7000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
38,1025.455078125,1025.4521,1,11742.9794921875,-2.9000000,i_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15']""]"
39,1025.455078125,1025.4521,1,11742.9794921875,-2.9000000,i_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15']""]"
40,1040.4659423828125,1040.4630,1,162718.28125,-2.8000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
41,1040.4659423828125,1040.4630,1,162718.28125,-2.8000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
42,1111.4976806640625,1111.5001,1,50321.34375,2.1800000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
43,1111.4976806640625,1111.5001,1,50321.34375,2.1800000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
44,1244.54052734375,1244.5502,1,22032.58984375,7.7700000,y_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
45,1244.54052734375,1244.5502,1,22032.58984375,7.7700000,y_ion,"[""['E9', 'J10', 'G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
46,1388.6275634765625,1388.6162,1,100079.125,-8.2000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
47,1592.6805419921875,1592.7034,1,37012.08984375,14.350000,y_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
48,1592.6805419921875,1592.7034,1,37012.08984375,14.350000,y_ion,"[""['M7', 'A8', 'E9', 'J10', 'G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
