,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
32,633.2841186523438,633.2852,1,6784.36767578125,1.7100000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
33,634.295654296875,634.3043,1,24141.37109375,13.630000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
34,634.295654296875,634.3043,1,24141.37109375,13.630000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
35,650.288330078125,650.2879,2,64996.54296875,-0.7000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
36,658.2992553710938,658.2973,2,13521.8583984375,-3.0000000,y_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
37,658.2992553710938,658.2973,2,13521.8583984375,-3.0000000,y_ion,"[""['A8', 'E9', 'J10', 'G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
38,674.2990112304688,674.2992,1,7575.85986328125,0.28000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
39,674.2990112304688,674.2992,1,7575.85986328125,0.28000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
40,692.3119506835938,692.3098,1,24768.58984375,-3.1000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
41,694.80810546875,694.81175,2,40712.19140625,5.2500000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
42,722.3290405273438,722.3329,1,88812.3671875,5.3400000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
43,745.3465576171875,745.3363,1,4932.53173828125,-13.800000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
44,763.346923828125,763.3469,1,31167.443359375,0E-7,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
45,763.346923828125,763.3469,1,31167.443359375,0E-7,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
46,796.8561401367188,796.85535,2,31820.375,-1.0000000,y_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
47,796.8561401367188,796.85535,2,31820.375,-1.0000000,y_ion,"[""['M7', 'A8', 'E9', 'J10', 'G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
48,911.4204711914062,911.4204,1,101317.34375,-0.1000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
49,911.4204711914062,911.4204,1,101317.34375,-0.1000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
50,951.4158935546875,951.4153,1,12956.4189453125,-0.6000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
51,951.4158935546875,951.4153,1,12956.4189453125,-0.6000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
52,1022.4545288085938,1022.4524,1,108257.25,-2.1000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
53,1022.4545288085938,1022.4524,1,108257.25,-2.1000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
54,1025.4556884765625,1025.4521,1,7915.2880859375,-3.5000000,i_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15']""]"
55,1025.4556884765625,1025.4521,1,7915.2880859375,-3.5000000,i_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15']""]"
56,1040.46337890625,1040.4630,1,210484.34375,-0.4000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
57,1040.46337890625,1040.4630,1,210484.34375,-0.4000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
58,1111.4996337890625,1111.5001,1,71362.4296875,0.42000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
59,1111.4996337890625,1111.5001,1,71362.4296875,0.42000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
60,1115.4974365234375,1115.5076,1,7791.89013671875,9.1100000,y_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
61,1115.4974365234375,1115.5076,1,7791.89013671875,9.1100000,y_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
62,1244.540771484375,1244.5502,1,23274.8671875,7.5800000,y_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
63,1244.540771484375,1244.5502,1,23274.8671875,7.5800000,y_ion,"[""['E9', 'J10', 'G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
64,1299.5433349609375,1299.5685,1,5662.25146484375,19.360000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
65,1388.619140625,1388.6162,1,197893.3125,-2.1000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
66,1592.713134765625,1592.7034,1,36185.8359375,-6.1000000,y_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
67,1592.713134765625,1592.7034,1,36185.8359375,-6.1000000,y_ion,"[""['M7', 'A8', 'E9', 'J10', 'G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
